/agendas-10	https://sf.gov/departments/department-building-inspection
/agendas-11	https://sf.gov/departments/department-building-inspection
/agendas-12	https://sf.gov/departments/department-building-inspection
/agendas-13	https://sf.gov/departments/department-building-inspection
/agendas-14	https://sf.gov/departments/department-building-inspection
/agendas-15	https://sf.gov/departments/department-building-inspection
/agendas-16	https://sf.gov/departments/department-building-inspection
/agendas-17	https://sf.gov/departments/department-building-inspection
/agendas-18	https://sf.gov/departments/department-building-inspection
/agendas-19	https://sf.gov/departments/department-building-inspection
/agendas-2	https://sf.gov/departments/department-building-inspection
/agendas-20	https://sf.gov/departments/department-building-inspection
/agendas-21	https://sf.gov/departments/department-building-inspection
/agendas-22	https://sf.gov/departments/department-building-inspection
/agendas-23	https://sf.gov/departments/department-building-inspection
/agendas-24	https://sf.gov/departments/department-building-inspection
/agendas-25	https://sf.gov/departments/department-building-inspection
/agendas-26	https://sf.gov/departments/department-building-inspection
/agendas-27	https://sf.gov/departments/department-building-inspection
/agendas-28	https://sf.gov/departments/department-building-inspection
/agendas-29	https://sf.gov/departments/department-building-inspection
/agendas-3	https://sf.gov/departments/department-building-inspection
/agendas-30	https://sf.gov/departments/department-building-inspection
/agendas-31	https://sf.gov/departments/department-building-inspection
/agendas-32	https://sf.gov/departments/department-building-inspection
/agendas-33	https://sf.gov/departments/department-building-inspection
/agendas-34	https://sf.gov/departments/department-building-inspection
/agendas-35	https://sf.gov/departments/department-building-inspection
/agendas-36	https://sf.gov/departments/department-building-inspection
/agendas-37	https://sf.gov/departments/department-building-inspection
/agendas-38	https://sf.gov/departments/department-building-inspection
/agendas-39	https://sf.gov/departments/department-building-inspection
/agendas-4	https://sf.gov/departments/department-building-inspection
/agendas-40	https://sf.gov/departments/department-building-inspection
/agendas-5	https://sf.gov/departments/department-building-inspection
/agendas-6	https://sf.gov/departments/department-building-inspection
/agendas-7	https://sf.gov/departments/department-building-inspection
/agendas-8	https://sf.gov/departments/department-building-inspection
/agendas-9	https://sf.gov/departments/department-building-inspection
/agendas-minutes	https://sf.gov/departments/department-building-inspection
/All Electric New Construction Ordinance	/node/28396
/AllElectricNewConstructionOrdinance	https://sf.gov/all-electric-new-construction-ordinance
/amy-lees-statement	https://sf.gov/departments/department-building-inspection/about
/annual-reports	/node/652
/Annual-Reports	https://sf.gov/resource/2022/annual-reports-dbi
/annual-unit-usage-report	https://sf.gov/sro-owners-complete-your-annual-unit-usage-report
/annual-unit-usage-report	https://sf.gov/sro-owners-complete-your-annual-unit-usage-report-auur
/application-report-residential-building-record	/node/856
/applying3R	https://sf.gov/request3r
/archived-annual-reports	https://sf.gov/resource/2022/annual-reports-dbi
/archived-articles	https://sf.gov/departments/department-building-inspection
/archived-meetings	https://sf.gov/departments/department-building-inspection
/archived-meetings-16	/node/18995
/archived-minutes	https://sf.gov/single-room-occupancy-sro-collaborative-program
/archived-press-releases	https://sf.gov/departments/department-building-inspection
/august-e-newsletter	/node/13406
/awning-fee-waiver-program	https://sf.gov/awning-fee-waiver-program
/awning-fee-waiver-program-fees-be-waived	/node/18731
/awning-fee-waiver-program-fees-waived	/node/18731
/awning-fees-waived	https://sf.gov/reports/may-2016/awning-permit-review-fees-are-waived-every-may
/BackCheckInstructions	https://sf.gov/add-our-back-check-page-your-plans
/backflow-preventer	https://sf.gov/apply-plumbing-permit
/backflow-preventers	/node/13351
/backflow-prevention	https://sf.gov/apply-plumbing-permit
/background-mandatory-soft-story-program	https://wayback.archive-it.org/20246/20221105001800/http://www.sfgov.org/esip
/bic	/node/523
/board-examiners	https://sf.gov/public-body/board-examiners
/board-examiners/meetings	/sites/default/files/ftp/meetingarchive/board-of-examiners/sfdbi.org/board-examiners/meetings.html
/boards-commissions-and-task-forces	https://sf.gov/departments/department-building-inspection
/borp	https://sf.gov/reports/april-2001/building-occupancy-resumption-program-borp-guidelines-engineers
/borp-guidelines-engineers	/node/543
/budget-committee	https://sf.gov/departments/department-building-inspection
/building-form-1-2	https://sf.gov/step-by-step/get-building-permit-house-review
/building-form-4-7	https://sf.gov/fill-out-sign-permit-form
/building-form-47	/node/28132
/building-form-5	https://sf.gov/step-by-step/get-building-permit-house-review
/building-form-6	https://sf.gov/step-by-step/get-building-permit-house-review
/building-inspection-commission	https://sf.gov/public-body/building-inspection-commission-bic
/building-inspection-commission/meeting/2010-april-21-minutes	/node/221
/building-inspection-commission/meeting/2010-march-17-minutes	/node/219
/building-inspection-commission/meeting/2014-february-18	/node/8081
/building-inspection-commission/meeting/2014-june-13	/node/9326
/building-inspection-commission/meeting/2014-march-4	/node/8081
/building-inspection-commission/meeting/2015-april-15	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2015-august-19	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2015-december-16	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2015-february-18	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2015-february-3	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2015-january-21	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2015-july-15	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2015-june-17	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2015-march-18	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2015-may-20	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2015-november-18	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2015-october-21	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2015-september-16	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2015-september-23	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2016-april-20	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2016-february-17	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2016-february-3	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2016-january-20	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meeting/2016-march-16	https://sf.gov/public-body/building-inspection-commission
/building-inspection-commission/meetings	/meetings/17
/building-inspection-division-0	https://sf.gov/departments/department-building-inspection/inspection-services-dbi/about
/building-inspection-division-map	https://sf.gov/information/find-district-inspector
/building-inspection-map	/node/11641
/building-permits-filed-and-issued	https://sf.gov/departments/department-building-inspection/about
/building-permits-issued	https://sf.gov/departments/department-building-inspection/about
/building-plan-review	https://sf.gov/departments/department-building-inspection/permit-services
/building-safety-month	/node/12491
/building-safety-month-2015	/node/18371
/building-safety-month-2016	/node/18371
/building-safety-month-additional-dwelling-units	/node/19032
/building-safety-month-earthquake-preparedness	https://sf.gov/departments/department-building-inspection/inspection-services
/building-safety-month-housingfire	https://sf.gov/departments/department-building-inspection/inspection-services
/building-safety-month-solar	https://sf.gov/departments/department-building-inspection/inspection-services
/building-safety-month-water	https://sf.gov/departments/department-building-inspection/inspection-services
/buildingeye	https://sf.gov/departments/department-building-inspection
/buildingsafetymonth-2016	/node/18371
/buildingsafetymonth/adu	https://sf.gov/topics/accessory-dwelling-unit-adu
/business-entrance-email	/node/22992
/business-process-reengineering	https://sf.gov/departments/department-building-inspection
/businessentrance	/node/19035
/businessentrance-outreach	https://sf.gov/accessible-business-entrance-abe-program
/businessentrance/faq	https://sf.gov/accessible-business-entrance-abe-program
/businessentranceemail	https://sf.gov/accessible-business-entrance-abe-program
/capss/meetings	/meetings/18
/ccsf-bluebeam-back-check	/node/28348
/ccsf-bluebeam-back-check-menu	https://sf.gov/add-our-back-check-page-your-plans
/ceop	https://sf.gov/code-enforcement-outreach-program
/ceop-rental-property-owners	https://sf.gov/code-enforcement-outreach-program
/ceop-rfp	https://sf.gov/code-enforcement-outreach-program
/ceop-tenants	https://sf.gov/get-help-reporting-your-living-conditions
/CertificateOfAuthorizedAgentForm	/file/30447
/citywide-seismic-safety-outreach-program-rfp	/node/22211
/clone-about-bic	https://sf.gov/public-body/building-inspection-commission
/clone-awning-fee-waiver	/node/18731
/clone-building-permits-filed-and-issued-archives	/node/11626
/clone-deck-and-balcony-safety	/node/17381
/clone-mandatory-soft-story-program	/node/12066
/clone-seismic-safety-page	/node/17901
/clone-ssop-draft	https://sf.gov/departments/department-building-inspection/inspection-services
/code-advisory-committee	https://sf.gov/public-body/code-advisory-committee-cac
/code-advisory-committee/meeting/2011-december-12	/node/7901
/code-advisory-committee/meeting/2012-september-7	/node/4841
/code-advisory-committee/meeting/2015-april-8	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meeting/2015-august-12	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meeting/2015-december-9	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meeting/2015-february-11	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meeting/2015-january-14	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meeting/2015-july-8	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meeting/2015-june-10	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meeting/2015-march-11	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meeting/2015-may-13	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meeting/2015-november-10	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meeting/2015-october-14	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meeting/2015-september-9	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meeting/2016-april-13	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meeting/2016-february-10	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meeting/2016-january-13	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meeting/2016-march-9	https://sf.gov/public-body/code-advisory-committee
/code-advisory-committee/meetings	/meetings/22
/code-enforcement-outreach-program	/node/1982
/code-enforcement-outreach-program-rental-property-owners	/node/15701
/code-enforcement-outreach-program-tenants	/node/15691
/code-enforcement-process	https://sf.gov/step-by-step/fix-your-building-code-violation
/code-enforcement-section	https://sf.gov/departments/department-building-inspection/code-enforcement-section-ces
/codes	https://sf.gov/resource/2022/current-san-francisco-building-codes
/commercial-water-conservation-faq	/node/20051
/commercialconservation	https://sf.gov/comply-water-conservation-requirements
/commercialconservation-faq	https://sf.gov/comply-water-conservation-requirements
/conservation	https://sf.gov/comply-water-conservation-requirements
/contact-us	https://sf.gov/departments/department-building-inspection
/contacting-our-staff	/node/28308
/contactingourstaff	https://sf.gov/departments/department-building-inspection
/cost-schedule	https://sf.gov/resource/2022/fees-department-building-inspection
/covid-19-list-dbis-most-requested-services	/node/28114
/covid-19-updates	/node/28104
/covid19	/node/28094
/covid19-most-request-dbi-services	/node/28114
/covid19updates	https://sf.gov/departments/department-building-inspection
/COVID19virtualevents	/node/28118
/COVID19Virtualevents	/node/28118
/curbsideservices	/node/28157
/customer-satisfaction-survey	/node/26722
/customersatisfactionsurvey	https://sf.gov/information/giving-feedback-about-department-building-inspection-dbi
/customersatisfactionsurvey-chinese	/node/26730
/customersatisfactionsurvey-spanish	/node/26738
/customersatisfactionsurvey-tagalog	/node/26746
/dbi-annual-report-2014-2015	/node/18561
/dbi-customer-research-surveys	/node/554
/dbi-customer-satisfaction-research-surveys	/node/15991
/dbi-customer-satisfaction-research-surveys-draft	/node/15991
/dbi-customer-satisfaction-survey	/node/26722
/dbi-director-tom-c-hui-se-cbo	/node/11256
/dbi-earthquake-safety-fair-event-notifications	/node/21311
/dbi-fact-sheet	https://sf.gov/departments/department-building-inspection/about
/dbi-news	https://sf.gov/departments/department-building-inspection
/dbi-organizational-charts	https://sf.gov/departments/department-building-inspection/about
/dbi-permit-tracking-system	https://sf.gov/track-your-building-permit-application
/dbi-planning-launch-buildingeye	https://sf.gov/departments/department-building-inspection
/dbicareers	https://careers.sf.gov
/dbicareers/additionalresources	https://sfdhr.org/videos-job-seekers
/dbidirector	https://sf.gov/profile/patrick-oriordan
/dbijobs	/node/21227
/dbipts	http://dbiweb.sfgov.org/dbipts
/deck-and-balcony-safety	/node/17381
/deck-and-balcony-safety-0	/node/17381
/deck-safety-faq	https://sf.gov/fulfill-safety-requirements-your-buildings-decks
/decksafety	https://sf.gov/fulfill-safety-requirements-your-buildings-decks
/demolition-permits-filed-and-issued	https://sf.gov/departments/department-building-inspection/about
/department-building-inspection-fy-2005-2006-accomplishments	https://sf.gov/resource/2022/annual-reports-dbi
/design-professionals-contractors	https://wayback.archive-it.org/20246/20221105001800/https://sfdbi.org/design-professionals-contractors
/development-impact-fee-collection-process-procedure	https://sf.gov/resource/2022/development-impact-fees
/directions-dbi	https://sf.gov/departments/department-building-inspection
/director	/node/11256
/director-tom-c-hui-se-cbo	/node/11256
/directors-hearing/meeting/2015-april-14	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-april-16	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-april-2	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-april-21	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-april-23	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-april-28	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-april-30	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-april-7	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-april-7-0	/node/12601
/directors-hearing/meeting/2015-april-9	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-august-11	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-august-13	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-august-18	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-august-20	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-august-25	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-august-27	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-august-4	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-august-6	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-december-10	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-december-15	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-december-17	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-december-22	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-december-24	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-december-29	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-december-3	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-december-31	https://sf.gov/public-body/directors-hearing
/directors-hearing/meeting/2015-december-8	https://sf.gov/public-body/directors-hearing
